30,8403
30,9964
30,7815
30,9738
30,6734
30,8206
30,886
29,9908
30,2904
30,6499
30,7516
30,8934
30,5932
30,5316
30,717
30,4846
30,6962
30,9967
30,9878
29,8332
30,5533
30,527
30,8377
30,7977
30,9753
30,8162
30,4715
30,7258
30,9112
30,4453
30,9534
30,797
30,8783
30,9779
30,8704
30,9576
30,2698
30,9604
30,7004
30,6348
29,2578
30,951
30,4758
30,5797
29,8748
30,2854
30,7341
30,3693
30,7105
30,5467
30,2091
30,7446
30,6934
30,7156
30,956
30,8357
30,9443
30,8579
30,9285
30,8715
30,6904
30,133
30,9728
30,5705
30,548
30,1633
30,8408
30,6287
29,0082
29,7758
30,929
30,9311
30,6821
30,3149
30,5113
30,6516
30,2529
30,8523
30,9738
30,1306
30,8625
30,909
30,9632
30,7709
30,7877
30,9016
30,9071
30,6412
30,7343
29,6388
30,0083
30,9856
29,5848
30,336
30,9344
30,7737
30,4164
30,8916
30,9527
30,0098
