27,9338
27,6995
27,6901
27,0961
27,9688
27,8459
27,5998
26,7407
27,8505
27,628
27,9215
27,9733
27,3898
27,4282
27,8808
27,9989
27,984
27,3021
27,7069
27,5313
27,1987
27,8371
27,7341
26,0106
27,9845
27,5974
27,7927
27,8769
27,9933
27,5911
27,4752
27,9614
27,9481
27,4419
27,9506
27,6958
27,6535
27,9699
27,656
27,9093
27,7429
27,9604
27,401
27,8862
26,9534
27,7898
27,8139
27,7886
27,6684
27,2325
27,9263
27,476
27,8214
27,9236
27,655
27,1841
27,9388
26,1752
26,5893
27,1376
27,7085
27,8702
27,9476
27,9539
27,8692
27,3699
27,8603
27,785
27,7001
27,4779
27,4445
27,7648
27,9627
27,3477
27,8826
27,342
27,8964
26,872
27,8253
27,1528
27,7739
27,5731
27,3813
27,6976
27,9776
27,5053
27,9391
26,8951
27,2896
27,7439
27,9571
27,6296
27,7076
26,7844
27,9071
27,6039
27,9416
27,9883
27,5812
27,9977
